1238,0.0030114864036648345
1239,0.0030079953049882407
1240,0.0030045121816429966
1241,0.003001037006011638
1242,0.002997569750606459
1243,0.00299411038806872
1244,0.002990658891167951
1245,0.002987215232801096
1246,0.0029837793859917878
1247,0.002980351323889659
1248,0.0029769310197694716
1249,0.0029735184470304956
1250,0.0029701135791956853
1251,0.0029667163899109988
1252,0.0029633268529446507
1253,0.002959944942186387
1254,0.0029565706316467943
1255,0.0029532038954565593
1256,0.0029498447078657726
1257,0.002946493043243244
1258,0.0029431488760757914
1259,0.0029398121809675404
1260,0.002936482932639276
1261,0.002933161105927716
1262,0.002929846675784862
1263,0.002926539617277328
1264,0.0029232399055856605
1265,0.0029199475160036877
1266,0.0029166624239378583
1267,0.002913384604906594
1268,0.0029101140345396325
1269,0.0029068506885773808
1270,0.0029035945428703214
1271,0.002900345573378274
1272,0.0028971037561699112
1273,0.0028938690674219867
1274,0.002890641483418825
1275,0.002887420980551647
1276,0.00288420753531797
1277,0.002881001124321007
1278,0.0028778017242690407
1279,0.002874609311974865
1280,0.0028714238643551384
1281,0.0028682453584298563
1282,0.0028650737713216785
1283,0.0028619090802554236
1284,0.0028587512625574503
1285,0.0028556002956550896
1286,0.0028524561570760863
1287,0.0028493188244479895
1288,0.002846188275497651
1289,0.002843064488050621
1290,0.0028399474400306055
1291,0.002836837109458917
1292,0.002833733474453911
1293,0.0028306365132304582
1294,0.002827546204099419
1295,0.0028244625254670564
1296,0.002821385455834538
1297,0.002818314973797415
1298,0.0028152510580450748
1299,0.002812193687360219
1300,0.0028091428406183507
1301,0.002806098496787264
1302,0.0028030606349265233
1303,0.0028000292341869492
1304,0.0027970042738101287
1305,0.0027939857331278958
1306,0.00279097359156187
1307,0.0027879678286229
1308,0.0027849684239106185
1309,0.002781975357112952
1310,0.002778988608005604
1311,0.0027760081564516025
1312,0.0027730339824008285
1313,0.002770066065889489
1314,0.0027671043870396974
1315,0.002764148926058997
1316,0.002761199663239877
1317,0.002758256578959296
1318,0.002755319653678254
1319,0.0027523888679413457
1320,0.0027494642023762543
1321,0.0027465456376933404
1322,0.0027436331546852005
1323,0.002740726734226159
1324,0.002737826357271922
1325,0.0027349320048590748
1326,0.0027320436581046432
1327,0.002729161298205696
1328,0.002726284906438871
1329,0.0027234144641599977
1330,0.0027205499528036264
1331,0.00271769135388263
1332,0.0027148386489877804
1333,0.0027119918197873382
1334,0.002709150848026605
1335,0.002706315715527578
1336,0.002703486404188449
1337,0.002700662895983303
1338,0.002697845172961633
1339,0.0026950332172479803
1340,0.002692227011041511
1341,0.002689426536615653
1342,0.0026866317763176587
1343,0.002683842712568274
1344,0.002681059327861282
1345,0.002678281604763172
1346,0.002675509525912721
1347,0.002672743074020639
1348,0.0026699822318691975
1349,0.002667226982311785
1350,0.0026644773082726324
1351,0.002661733192746367
1352,0.0026589946187976854
1353,0.002656261569560965
1354,0.002653534028239911
1355,0.0026508119781071997
1356,0.0026480954025040852
1357,0.0026453842848401005
1358,0.0026426786085926414
1359,0.0026399783573066676
1360,0.002637283514594313
1361,0.0026345940641345532
1362,0.0026319099896728593
1363,0.0026292312750208664
1364,0.0026265579040559974
1365,0.002623889860721154
1366,0.002621227129024381
1367,0.002618569693038513
1368,0.002615917536900841
1369,0.0026132706448127926
1370,0.0026106290010396204
1371,0.0026079925899100184
1372,0.0026053613958158667
1373,0.002602735403211857
1374,0.0026001145966151867
1375,0.0025974989606052613
1376,0.002594888479823345
1377,0.0025922831389722624
1378,0.002589682922816091
1379,0.002587087816179823
1380,0.002584497803949111
1381,0.002581912871069891
1382,0.0025793330025481263
1383,0.0025767581834494962
1384,0.0025741883988990733
1385,0.0025716236340810423
1386,0.0025690638742384203
1387,0.0025665091046727
1388,0.002563959310743617
1389,0.0025614144778688466
1390,0.0025588745915236665
1391,0.0025563396372407345
1392,0.0025538096006097553
1393,0.0025512844672772057
1394,0.0025487642229460646
1395,0.002546248853375518
1396,0.0025437383443806753
1397,0.00254123268183231
1398,0.002538731851656556
1399,0.0025362358398346545
1400,0.0025337446324026763
1401,0.0025312582154512356
1402,0.00252877657512524
1403,0.0025262996976236135
1404,0.0025238275691990266
1405,0.0025213601761576235
1406,0.002518897504858785
1407,0.0025164395417148384
1408,0.002513986273190805
1409,0.002511537685804159
1410,0.002509093766124534
1411,0.0025066545007735096
1412,0.0025042198764243196
1413,0.0025017898798016277
1414,0.0024993644976812443
1415,0.002496943716889927
1416,0.002494527524305066
1417,0.002492115906854488
1418,0.0024897088515161976
1419,0.0024873063453181325
1420,0.0024849083753379158
1421,0.0024825149287026078
1422,0.00248012599258849
1423,0.002477741554220806
1424,0.0024753616008735295
1425,0.002472986119869147
1426,0.002470615098578404
1427,0.0024682485244200397
1428,0.0024658863848606447
1429,0.002463528667414344
1430,0.0024611753596426216
1431,0.002458826449154057
1432,0.0024564819236041306
1433,0.0024541417706949783
1434,0.002451805978175179
1435,0.0024494745338395213
1436,0.0024471474255287878
1437,0.0024448246411295552
1438,0.0024425061685739366
1439,0.0024401919958393923
1440,0.002437882110948513
1441,0.0024355765019688017
1442,0.002433275157012453
1443,0.0024309780642361397
1444,0.002428685211840833
1445,0.0024263965880715445
1446,0.0024241121812171506
1447,0.0024218319796101935
1448,0.0024195559716266345
1449,0.002417284145685681
1450,0.0024150164902495934
1451,0.002412752993823435
1452,0.0024104936449549147
1453,0.002408238432234196
1454,0.002405987344293638
1455,0.002403740369807638
1456,0.002401497497492471
1457,0.002399258716105989
1458,0.002397024014447573
1459,0.0023947933813577753
1460,0.002392566805718268
1461,0.002390344276451575
1462,0.0023881257825208928
1463,0.0023859113129299173
1464,0.002383700856722654
1465,0.0023814944029832085
1466,0.0023792919408356385
1467,0.0023770934594437264
1468,0.00237489894801084
1469,0.002372708395779701
1470,0.002370521792032238
1471,0.002368339126089414
1472,0.0023661603873110114
1473,0.0023639855650954642
1474,0.0023618146488797
1475,0.0023596476281389643
1476,0.0023574844923865902
1477,0.0023553252311739143
1478,0.0023531698340900054
1479,0.002351018290761568
1480,0.0023488705908527524
1481,0.002346726724064933
1482,0.0023445866801366285
1483,0.002342450448843225
1484,0.0023403180199969282
1485,0.0023381893834464934
1486,0.0023360645290771012
1487,0.002333943446810217
1488,0.0023318261266033723
1489,0.002329712558450039
1490,0.0023276027323794746
1491,0.0023254966384565158
1492,0.0023233942667814644
1493,0.00232129560748991
1494,0.0023192006507525356
1495,0.002317109386775045
1496,0.0023150218057979128
1497,0.0023129378980962807
1498,0.00231085765397981
1499,0.0023087810637924784
1500,0.002306708117912464
1501,0.0023046388067519833
1502,0.0023025731207571383
1503,0.0023005110504077755
1504,0.00229845258621732
1505,0.0022963977187326024
1506,0.0022943464385337857
1507,0.002292298736234134
1508,0.0022902546024799243
1509,0.002288214027950257
1510,0.0022861770033569383
1511,0.0022841435194443397
1512,0.0022821135669892165
1513,0.002280087136800604
1514,0.00227806421971966
1515,0.002276044806619505
1516,0.0022740288884051303
1517,0.0022720164560131985
1518,0.0022700075004119438
1519,0.0022680020126010086
1520,0.00226599998361134
1521,0.0022640014045050036
1522,0.0022620062663750956
1523,0.0022600145603455697
1524,0.002258026277571122
1525,0.002256041409237049
1526,0.0022540599465591268
1527,0.00225208188078345
1528,0.0022501072031863266
1529,0.0022481359050741355
1530,0.0022461679777831933
1531,0.0022442034126796324
1532,0.0022422422011592596
1533,0.0022402843346474425
1534,0.0022383298045989615
1535,0.0022363786024979116
1536,0.002234430719857528
1537,0.002232486148220117
1538,0.002230544879156888
1539,0.0022286069042678595
1540,0.0022266722151816918
1541,0.002224740803555614
1542,0.0022228126610752607
1543,0.002220887779454582
1544,0.002218966150435702
1545,0.002217047765788793
1546,0.002215132617311967
1547,0.0022132206968311753
1548,0.0022113119962000292
1549,0.0022094065072997505
1550,0.0022075042220390025
1551,0.002205605132353805
1552,0.0022037092302074116
1553,0.0022018165075901736
1554,0.0021999269565194336
1555,0.0021980405690394415
1556,0.002196157337221196
1557,0.002194277253162342
1558,0.0021924003089870787
1559,0.0021905264968460425
1560,0.0021886558089161522
1561,0.0021867882374005682
1562,0.002184923774528517
1563,0.002183062412555218
1564,0.002181204143761785
1565,0.0021793489604550486
1566,0.002177496854967551
1567,0.00217564781965735
1568,0.002173801846907943
1569,0.0021719589291281775
1570,0.0021701190587521168
1571,0.002168282228238948
1572,0.002166448430072881
1573,0.0021646176567630296
1574,0.0021627899008433214
1575,0.002160965154872391
1576,0.00215914341143346
1577,0.002157324663134259
1578,0.0021555089026069137
1579,0.0021536961225078473
1580,0.0021518863155176693
1581,0.0021500794743410812
1582,0.00214827559170679
1583,0.0021464746603673847
1584,0.0021446766730992568
1585,0.0021428816227024887
1586,0.0021410895020007497
1587,0.002139300303841238
1588,0.0021375140210945255
1589,0.0021357306466544997
1590,0.002133950173438278
1591,0.002132172594386061
1592,0.0021303979024611015
1593,0.0021286260906495415
1594,0.0021268571519603837
1595,0.0021250910794253616
1596,0.0021233278660988363
1597,0.00212156750505774
1598,0.002119809989401456
1599,0.002118055312251732
1600,0.0021163034667525935
1601,0.002114554446070254
1602,0.0021128082433930113
1603,0.0021110648519311838
1604,0.002109324264916985
1605,0.0021075864756044662
1606,0.002105851477269411
1607,0.0021041192632092554
1608,0.0021023898267429845
1609,0.002100663161211075
1610,0.0020989392599753704
1611,0.00209721811641902
1612,0.002095499723946389
1613,0.0020937840759829747
1614,0.00209207116597531
1615,0.0020903609873908773
1616,0.002088653533718042
1617,0.0020869487984659634
1618,0.0020852467751644893
1619,0.002083547457364115
1620,0.0020818508386358306
1621,0.002080156912571132
1622,0.002078465672781866
1623,0.0020767771129001655
1624,0.00207509122657839
1625,0.0020734080074890256
1626,0.002071727449324594
1627,0.002070049545797617
1628,0.0020683742906404783
1629,0.0020667016776053865
1630,0.002065031700464282
1631,0.0020633643530087557
1632,0.002061699629049985
1633,0.0020600375224186125
1634,0.0020583780269647508
1635,0.002056721136557811
1636,0.0020550668450865063
1637,0.002053415146458707
1638,0.002051766034601432
1639,0.0020501195034607206
1640,0.0020484755470015657
1641,0.0020468341592078674
1642,0.002045195334082348
1643,0.0020435590656464296
1644,0.0020419253479402573
1645,0.0020402941750225214
1646,0.0020386655409704592
1647,0.002037039439879747
1648,0.002035415865864431
1649,0.002033794813056883
1650,0.002032176275607667
1651,0.0020305602476855472
1652,0.0020289467234773538
1653,0.002027335697187947
1654,0.0020257271630401263
1655,0.0020241211152745627
1656,0.0020225175481497558
1657,0.0020209164559419355
1658,0.002019317832944985
1659,0.0020177216734704245
1660,0.0020161279718472753
1661,0.0020145367224220305
1662,0.002012947919558598
1663,0.002011361557638186
1664,0.002009777631059298
1665,0.0020081961342376057
1666,0.002006617061605924
1667,0.0020050404076141335
1668,0.0020034661667291016
1669,0.0020018943334346416
1670,0.0020003249022314106
1671,0.001998757867636901
1672,0.001997193224185309
1673,0.0019956309664275317
1674,0.0019940710889310514
1675,0.001992513586279908
1676,0.0019909584530746235
1677,0.001989405683932133
1678,0.001987855273485737
1679,0.0019863072163850155
1680,0.0019847615072957846
1681,0.0019832181409000383
1682,0.001981677111895867
1683,0.001980138414997404
1684,0.001978602044934789
1685,0.001977067996454056
1686,0.0019755362643171224
1687,0.001974006843301703
1688,0.00197247972820126
1689,0.0019709549138249233
1690,0.00196943239499746
1691,0.0019679121665592144
1692,0.001966394223366007
1693,0.0019648785602891282
1694,0.001963365172215242
1695,0.0019618540540463562
1696,0.001960345200699741
1697,0.001958838607107897
1698,0.0019573342682184616
1699,0.001955832178994181
1700,0.0019543323344128633
1701,0.0019528347294672824
1702,0.0019513393591651467
1703,0.0019498462185290476
1704,0.0019483553025963875
1705,0.0019468666064193477
1706,0.0019453801250647954
1707,0.0019438958536142728
1708,0.0019424137871639157
1709,0.0019409339208243945
1710,0.0019394562497208811
1711,0.0019379807689929773
1712,0.0019365074737946683
1713,0.0019350363592942777
1714,0.0019335674206743844
1715,0.0019321006531318125
1716,0.0019306360518775414
1717,0.0019291736121366731
1718,0.0019277133291483702
1719,0.0019262551981658119
1720,0.0019247992144561397
1721,0.001923345373300405
1722,0.0019218936699935065
1723,0.0019204440998441669
1724,0.0019189966581748524
1725,0.001917551340321726
1726,0.001916108141634631
1727,0.001914667057476993
1728,0.0019132280832258018
1729,0.0019117912142715408
1730,0.0019103564460181718
1731,0.0019089237738830268
1732,0.001907493193296832
1733,0.0019060646997035918
1734,0.0019046382885605886
1735,0.0019032139553382937
1736,0.0019017916955203643
1737,0.0019003715046035468
1738,0.0018989533780976876
1739,0.001897537311525606
1740,0.0018961233004231263
1741,0.00189471134033899
1742,0.0018933014268348062
1743,0.0018918935554850173
1744,0.0018904877218768512
1745,0.0018890839216102757
1746,0.001887682150297938
1747,0.0018862824035651372
1748,0.0018848846770497707
1749,0.0018834889664022865
1750,0.0018820952672856433
1751,0.0018807035753752544
1752,0.001879313886358969
1753,0.0018779261959369796
1754,0.0018765404998218385
1755,0.0018751567937383565
1756,0.001873775073423596
1757,0.001872395334626809
1758,0.0018710175731094054
1759,0.0018696417846449024
1760,0.0018682679650188741
1761,0.0018668961100289175
1762,0.0018655262154846164
1763,0.0018641582772074717
1764,0.0018627922910308967
1765,0.0018614282528001563
1766,0.0018600661583722837
1767,0.001858706003616132
1768,0.0018573477844122336
1769,0.001855991496652832
1770,0.00185463713624179
1771,0.0018532846990945815
1772,0.0018519341811382367
1773,0.0018505855783112948
1774,0.0018492388865637725
1775,0.0018478941018571222
1776,0.0018465512201641932
1777,0.0018452102374691855
1778,0.0018438711497676043
1779,0.0018425339530662478
1780,0.001841198643383131
1781,0.0018398652167474572
1782,0.0018385336691996096
1783,0.001837203996791063
1784,0.0018358761955843779
1785,0.0018345502616531398
1786,0.001833226191081953
1787,0.0018319039799663617
1788,0.0018305836244128341
1789,0.0018292651205387303
1790,0.0018279484644722445
1791,0.0018266336523523764
1792,0.0018253206803289074
1793,0.0018240095445623326
1794,0.001822700241223848
1795,0.0018213927664952878
1796,0.0018200871165691501
1797,0.0018187832876484632
1798,0.0018174812759468226
1799,0.0018161810776883254
1800,0.001814882689107547
1801,0.0018135861064494916
1802,0.0018122913259695688
1803,0.0018109983439335267
1804,0.0018097071566174692
1805,0.0018084177603077704
1806,0.0018071301513010649
1807,0.001805844325904198
1808,0.0018045602804342307
1809,0.001803278011218319
1810,0.0018019975145937778
1811,0.0018007187869079717
1812,0.0017994418245183244
1813,0.0017981666237922586
1814,0.0017968931811071704
1815,0.0017956214928504183
1816,0.0017943515554192254
1817,0.0017930833652207163
1818,0.0017918169186718503
1819,0.001790552212199373
1820,0.0017892892422398158
1821,0.0017880280052394407
1822,0.0017867684976542158
1823,0.001785510715949777
1824,0.0017842546566013886
1825,0.0017830003160939289
1826,0.001781747690921847
1827,0.0017804967775891221
1828,0.001779247572609239
1829,0.0017780000725051675
1830,0.0017767542738093103
1831,0.00177551017306347
1832,0.001774267766818835
1833,0.001773027051635943
1834,0.0017717880240846232
1835,0.0017705506807440183
1836,0.0017693150182024892
1837,0.001768081033057643
1838,0.0017668487219162413
1839,0.0017656180813942306
1840,0.0017643891081166687
1841,0.001763161798717707
1842,0.0017619361498405644
1843,0.0017607121581374881
1844,0.0017594898202697295
1845,0.0017582691329075116
1846,0.0017570500927299956
1847,0.0017558326964252657
1848,0.001754616940690266
1849,0.0017534028222308128
1850,0.0017521903377615362
1851,0.0017509794840058468
1852,0.001749770257695939
1853,0.001748562655572721
1854,0.0017473566743858209
1855,0.001746152310893529
1856,0.0017449495618627867
1857,0.001743748424069148
1858,0.0017425488942967634
1859,0.0017413509693383232
1860,0.0017401546459950808
1861,0.0017389599210767557
1862,0.0017377667914015666
1863,0.0017365752537961568
1864,0.0017353853050956162
1865,0.0017341969421433945
1866,0.0017330101617913161
1867,0.0017318249608995414
1868,0.0017306413363365252
1869,0.0017294592849790196
1870,0.0017282788037120036
1871,0.001727099889428697
1872,0.001725922539030519
1873,0.0017247467494270392
1874,0.0017235725175359833
1875,0.001722399840283195
1876,0.0017212287146025924
1877,0.001720059137436176
1878,0.0017188911057339632
1879,0.0017177246164539776
1880,0.0017165596665622478
1881,0.0017153962530327355
1882,0.0017142343728473453
1883,0.0017130740229958756
1884,0.0017119152004760182
1885,0.0017107579022933
1886,0.0017096021254610798
1887,0.001708447867000527
1888,0.0017072951239405732
1889,0.001706143893317913
1890,0.0017049941721769362
1891,0.0017038459575697681
1892,0.0017026992465561824
1893,0.0017015540362036216
1894,0.0017004103235871324
1895,0.0016992681057893747
1896,0.0016981273799005674
1897,0.0016969881430185067
1898,0.0016958503922484722
1899,0.0016947141247032884
1900,0.0016935793375032217
1901,0.0016924460277760118
1902,0.0016913141926568115
1903,0.0016901838292881948
1904,0.0016890549348200984
1905,0.001687927506409813
1906,0.001686801541221982
1907,0.0016856770364285425
1908,0.001684553989208712
1909,0.001683432396748973
1910,0.0016823122562430605
1911,0.0016811935648918942
1912,0.001680076319903611
1913,0.0016789605184935055
1914,0.0016778461578840186
1915,0.0016767332353047112
1916,0.0016756217479922462
1917,0.0016745116931903541
1918,0.001673403068149834
1919,0.0016722958701285025
1920,0.0016711900963911875
1921,0.0016700857442097123
1922,0.0016689828108628455
1923,0.0016678812936363162
1924,0.0016667811898227578
1925,0.0016656824967216986
1926,0.0016645852116395697
1927,0.0016634893318896223
1928,0.0016623948547919447
1929,0.001661301777673451
1930,0.0016602100978678298
1931,0.0016591198127155374
1932,0.0016580309195637802
1933,0.0016569434157664704
1934,0.001655857298684251
1935,0.0016547725656844217
1936,0.0016536892141409412
1937,0.0016526072414344245
1938,0.0016515266449520939
1939,0.0016504474220877523
1940,0.0016493695702418047
1941,0.0016482930868211988
1942,0.00164721796923941
1943,0.0016461442149164314
1944,0.001645071821278756
1945,0.0016440007857593353
1946,0.0016429311057975825
1947,0.001641862778839345
1948,0.001640795802336859
1949,0.0016397301737487808
1950,0.001638665890540129
1951,0.0016376029501822562
1952,0.0016365413501528681
1953,0.001635481087935964
1954,0.0016344221610218495
1955,0.0016333645669070935
1956,0.001632308303094516
1957,0.001631253367093168
1958,0.0016301997564183196
1959,0.001629147468591434
1960,0.0016280965011401432
1961,0.0016270468515982362
1962,0.0016259985175056386
1963,0.0016249514964083876
1964,0.0016239057858586353
1965,0.0016228613834145859
1966,0.0016218182866405205
1967,0.0016207764931067564
1968,0.0016197360003896305
1969,0.0016186968060714914
1970,0.0016176589077406662
1971,0.0016166223029914406
1972,0.0016155869894240694
1973,0.0016145529646447
1974,0.0016135202262654454
1975,0.0016124887719042476
1976,0.0016114585991849736
1977,0.0016104297057373206
1978,0.0016094020891968305
1979,0.0016083757472048661
1980,0.0016073506774085958
1981,0.0016063268774609586
1982,0.001605304345020676
1983,0.0016042830777522118
1984,0.001603263073325753
1985,0.0016022443294172097
1986,0.0016012268437081945
1987,0.0016002106138859782
1988,0.001599195637643505
1989,0.0015981819126793715
1990,0.0015971694366977787
1991,0.0015961582074085472
1992,0.0015951482225270966
1993,0.0015941394797744117
1994,0.0015931319768770404
1995,0.001592125711567069
1996,0.0015911206815821086
1997,0.0015901168846652782
1998,0.0015891143185651812
1999,0.0015881129810358938
2000,0.0015871128698369662
2001,0.001586113982733361
2002,0.0015851163174954994
2003,0.0015841198718991728
2004,0.0015831246437255924
2005,0.001582130630761323
2006,0.0015811378307983002
2007,0.001580146241633799
2008,0.001579155861070419
2009,0.001578166686916066
2010,0.001577178716983946
2011,0.0015761919490925398
2012,0.0015752063810655797
2013,0.0015742220107320714
2014,0.0015732388359262115
2015,0.0015722568544874393
2016,0.0015712760642603847
2017,0.0015702964630948586
2018,0.0015693180488458454
2019,0.0015683408193734624
2020,0.0015673647725429805
2021,0.0015663899062247951
2022,0.0015654162182943856
2023,0.001564443706632343
2024,0.0015634723691243164
2025,0.001562502203661029
2026,0.001561533208138237
2027,0.0015605653804567207
2028,0.0015595987185223021
2029,0.0015586332202457667
2030,0.0015576688835429045
2031,0.0015567057063344712
2032,0.001555743686546183
2033,0.0015547828221086826
2034,0.0015538231109575432
2035,0.0015528645510332474
2036,0.001551907140281182
2037,0.0015509508766516063
2038,0.001549995758099645
2039,0.0015490417825852797
2040,0.001548088948073324
2041,0.0015471372525334252
2042,0.0015461866939400271
2043,0.0015452372702723749
2044,0.0015442889795144908
2045,0.0015433418196551638
2046,0.0015423957886879494
2047,0.0015414508846111174
2048,0.0015405071054276735
2049,0.0015395644491453344
2050,0.0015386229137765157
2051,0.0015376824973383073
2052,0.0015367431978524728
2053,0.0015358050133454319
2054,0.0015348679418482405
2055,0.0015339319813965874
2056,0.0015329971300307732
2057,0.0015320633857957
2058,0.0015311307467408453
2059,0.0015301992109202796
2060,0.001529268776392621
2061,0.0015283394412210364
2062,0.0015274112034732235
2063,0.001526484061221404
2064,0.0015255580125423077
2065,0.0015246330555171539
2066,0.0015237091882316354
2067,0.0015227864087759317
2068,0.0015218647152446599
2069,0.00152094410573688
2070,0.0015200245783560838
2071,0.0015191061312101882
2072,0.0015181887624114957
2073,0.0015172724700767103
2074,0.0015163572523268871
2075,0.0015154431072874936
2076,0.0015145300330883132
2077,0.0015136180278634641
2078,0.001512707089751421
2079,0.0015117972168949417
2080,0.0015108884074411023
2081,0.0015099806595412586
2082,0.0015090739713510522
2083,0.0015081683410303856
2084,0.0015072637667434116
2085,0.0015063602466585133
2086,0.001505457778948312
2087,0.0015045563617896414
2088,0.0015036559933635412
2089,0.0015027566718552269
2090,0.0015018583954541178
2091,0.00150096116235378
2092,0.001500064970751927
2093,0.0014991698188504456
2094,0.0014982757048553207
2095,0.0014973826269766791
2096,0.0014964905834287294
2097,0.0014955995724298121
2098,0.0014947095922023114
2099,0.0014938206409727103
2100,0.001492932716971545
2101,0.0014920458184333881
2102,0.0014911599435968666
2103,0.0014902750907046251
2104,0.001489391258003311
2105,0.0014885084437435952
2106,0.0014876266461801254
2107,0.0014867458635715288
2108,0.0014858660941804067
2109,0.0014849873362733073
2110,0.001484109588120737
2111,0.0014832328479971262
2112,0.0014823571141808376
2113,0.0014814823849541377
2114,0.0014806086586031915
2115,0.0014797359334180631
2116,0.0014788642076926889
2117,0.0014779934797248756
2118,0.001477123747816287
2119,0.0014762550102724258
2120,0.0014753872654026338
2121,0.0014745205115200858
2122,0.001473654746941751
2123,0.0014727899699884222
2124,0.0014719261789846597
2125,0.0014710633722588374
2126,0.0014702015481430502
2127,0.0014693407049732139
2128,0.0014684808410889401
2129,0.0014676219548336077
2130,0.001466764044554317
2131,0.0014659071086018808
2132,0.0014650511453308274
2133,0.0014641961530993703
2134,0.0014633421302694257
2135,0.0014624890752065588
2136,0.0014616369862800358
2137,0.0014607858618627505
2138,0.0014599357003312451
2139,0.0014590865000657048
2140,0.0014582382594499428
2141,0.0014573909768713735
2142,0.0014565446507210172
2143,0.0014556992793935033
2144,0.001454854861287032
2145,0.0014540113948033778
2146,0.0014531688783478828
2147,0.0014523273103294427
2148,0.0014514866891605013
2149,0.0014506470132570305
2150,0.0014498082810385313
2151,0.0014489704909280113
2152,0.0014481336413520018
2153,0.0014472977307405004
2154,0.0014464627575270176
2155,0.0014456287201485257
2156,0.001444795617045469
2157,0.0014439634466617388
2158,0.0014431322074446892
2159,0.0014423018978450986
2160,0.0014414725163171813
2161,0.0014406440613185635
2162,0.0014398165313102833
2163,0.0014389899247567806
2164,0.001438164240125875
2165,0.0014373394758887873
2166,0.0014365156305200925
2167,0.001435692702497732
2168,0.0014348706903030061
2169,0.0014340495924205436
2170,0.0014332294073383304
2171,0.0014324101335476576
2172,0.001431591769543147
2173,0.0014307743138227069
2174,0.0014299577648875753
2175,0.001429142121242254
2176,0.0014283273813945339
2177,0.0014275135438554657
2178,0.0014267006071393834
2179,0.0014258885697638556
2180,0.0014250774302497049
2181,0.0014242671871209805
2182,0.0014234578389049658
2183,0.0014226493841321577
2184,0.0014218418213362675
2185,0.0014210351490541947
2186,0.0014202293658260455
2187,0.0014194244701950924
2188,0.0014186204607078022
2189,0.0014178173359137773
2190,0.001417015094365806
2191,0.001416213734619808
2192,0.001415413255234851
2193,0.001414613654773133
2194,0.0014138149317999683
2195,0.0014130170848837787
2196,0.001412220112596106
2197,0.001411424013511596
2198,0.0014106287862079572
2199,0.0014098344292660006
2200,0.001409040941269594
2201,0.0014082483208056828
2202,0.0014074565664642582
2203,0.0014066656768383563
2204,0.0014058756505240624
2205,0.0014050864861204872
2206,0.0014042981822297597
2207,0.0014035107374570318
2208,0.0014027241504104544
2209,0.0014019384197011826
2210,0.001401153543943351
2211,0.0014003695217540886
2212,0.001399586351753487
2213,0.0013988040325646199
2214,0.0013980225628135038
2215,0.0013972419411291128
2216,0.0013964621661433545
2217,0.0013956832364910789
2218,0.0013949051508100607
2219,0.0013941279077410037
2220,0.0013933515059274919
2221,0.0013925759440160468
2222,0.0013918012206560687
2223,0.0013910273344998403
2224,0.0013902542842025322
2225,0.0013894820684221898
2226,0.0013887106858197168
2227,0.001387940135058874
2228,0.001387170414806266
2229,0.0013864015237313645
2230,0.0013856334605064362
2231,0.001384866223806598
2232,0.00138409981230979
2233,0.0013833342246967494
2234,0.0013825694596510203
2235,0.001381805515858954
2236,0.0013810423920096763
2237,0.0013802800867951052
2238,0.0013795185989099257
2239,0.001378757927051594
2240,0.0013779980699203261
2241,0.0013772390262190909
2242,0.0013764807946535962
2243,0.0013757233739322854
2244,0.0013749667627663545
2245,0.0013742109598696975
2246,0.0013734559639589326
2247,0.0013727017737533852
2248,0.0013719483879750958
2249,0.001371195805348777
2250,0.0013704440246018533
2251,0.001369693044464407
2252,0.001368942863669208
2253,0.001368193480951686
2254,0.0013674448950499356
2255,0.0013666971047046998
2256,0.0013659501086593698
2257,0.0013652039056599669
2258,0.001364458494455152
2259,0.0013637138737962187
2260,0.0013629700424370506
2261,0.0013622269991341786
2262,0.001361484742646708
2263,0.0013607432717363524
2264,0.0013600025851674188
2265,0.001359262681706795
2266,0.0013585235601239404
2267,0.0013577852191908983
2268,0.001357047657682257
2269,0.001356310874375185
2270,0.0013555748680493715
2271,0.0013548396374870749
2272,0.001354105181473074
2273,0.0013533714987946917
2274,0.0013526385882417597
2275,0.0013519064486066362
2276,0.0013511750786841911
2277,0.0013504444772717904
2278,0.0013497146431693079
2279,0.0013489855751790962
2280,0.0013482572721060055
2281,0.0013475297327573566
2282,0.0013468029559429392
2283,0.0013460769404750126
2284,0.001345351685168297
2285,0.0013446271888399623
2286,0.0013439034503096236
2287,0.0013431804683993382
2288,0.0013424582419335968
2289,0.0013417367697393136
2290,0.0013410160506458317
2291,0.001340296083484904
2292,0.0013395768670906934
2293,0.0013388584002997496
2294,0.0013381406819510582
2295,0.0013374237108859446
2296,0.0013367074859481555
2297,0.001335992005983806
2298,0.0013352772698413747
2299,0.001334563276371707
2300,0.0013338500244280235
2301,0.0013331375128658733
2302,0.0013324257405431719
2303,0.0013317147063201665
2304,0.0013310044090594476
2305,0.0013302948476259296
2306,0.0013295860208868545
2307,0.001328877927711771
2308,0.001328170566972548
2309,0.0013274639375433703
2310,0.0013267580383007024
2311,0.0013260528681233077
2312,0.0013253484258922556
2313,0.0013246447104908643
2314,0.0013239417208047626
2315,0.0013232394557218356
2316,0.0013225379141322282
2317,0.001321837094928347
2318,0.001321136997004854
2319,0.0013204376192586557
2320,0.0013197389605889163
2321,0.0013190410198970115
2322,0.001318343796086563
2323,0.001317647288063412
2324,0.0013169514947356195
2325,0.0013162564150134707
2326,0.001315562047809434
2327,0.00131486839203821
2328,0.0013141754466166698
2329,0.0013134832104638953
2330,0.0013127916825011405
2331,0.001312100861651852
2332,0.0013114107468416383
2333,0.0013107213369982864
2334,0.0013100326310517372
2335,0.001309344627934111
2336,0.001308657326579654
2337,0.0013079707259247772
2338,0.0013072848249080298
2339,0.0013065996224700944
2340,0.0013059151175537824
